"252200230","WARSZAWA-FILTRY","2023","03","11",3.6,"",.0,"8",4.0,"",7.7,""
"252200230","WARSZAWA-FILTRY","2023","03","12",1.6,"",.0,"8",4.0,"",6.0,""
"252200230","WARSZAWA-FILTRY","2023","03","13",5.8,"",.0,"8",3.3,"",7.7,""
"252200230","WARSZAWA-FILTRY","2023","03","14",10.2,"",.0,"8",3.0,"",6.3,""
"252200230","WARSZAWA-FILTRY","2023","03","15",4.9,"",.0,"8",3.3,"",7.3,""
"252200230","WARSZAWA-FILTRY","2023","03","16",2.1,"",.0,"8",.7,"",5.7,""
"252200230","WARSZAWA-FILTRY","2023","03","17",3.1,"",.0,"8",3.0,"",2.0,""
"252200230","WARSZAWA-FILTRY","2023","03","18",7.0,"",.0,"8",4.3,"",2.3,""
"252200230","WARSZAWA-FILTRY","2023","03","19",8.1,"",.0,"8",2.0,"",3.0,""
"252200230","WARSZAWA-FILTRY","2023","03","20",8.7,"",.0,"8",1.7,"",5.7,""
"252200230","WARSZAWA-FILTRY","2023","03","21",7.9,"",.0,"8",.0,"",5.7,""
"252200230","WARSZAWA-FILTRY","2023","03","22",6.8,"",.0,"8",2.3,"",5.7,""
"252200230","WARSZAWA-FILTRY","2023","03","23",12.4,"",.0,"8",2.7,"",8.0,""
"252200230","WARSZAWA-FILTRY","2023","03","24",12.2,"",.0,"8",.7,"",6.3,""
"252200230","WARSZAWA-FILTRY","2023","03","25",9.8,"",.0,"8",1.3,"",7.0,""
"252200230","WARSZAWA-FILTRY","2023","03","26",8.5,"",.0,"8",4.0,"",7.0,""
"252200230","WARSZAWA-FILTRY","2023","03","27",4.6,"",.0,"8",2.0,"",6.3,""
"252200230","WARSZAWA-FILTRY","2023","03","28",-.7,"",.0,"8",3.0,"",6.7,""
"252200230","WARSZAWA-FILTRY","2023","03","29",2.4,"",.0,"8",2.3,"",2.0,""
"252200230","WARSZAWA-FILTRY","2023","03","30",8.2,"",.0,"8",1.3,"",8.0,""
"252200230","WARSZAWA-FILTRY","2023","03","31",11.0,"",.0,"8",3.0,"",8.0,""
"252210050","PU£TUSK","2023","03","01",.7,"",.0,"8",.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","02",.9,"",.0,"8",.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","03",-1.0,"",.0,"8",3.3,"",.0,"8"
"252210050","PU£TUSK","2023","03","04",.7,"",.0,"8",5.3,"",.0,"8"
"252210050","PU£TUSK","2023","03","05",-1.9,"",.0,"8",3.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","06",-2.6,"",.0,"8",1.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","07",-1.0,"",.0,"8",2.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","08",1.2,"",.0,"8",2.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","09",.0,"",.0,"8",.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","10",3.7,"",.0,"8",2.3,"",.0,"8"
"252210050","PU£TUSK","2023","03","11",3.2,"",.0,"8",4.0,"",.0,"8"
"252210050","PU£TUSK","2023","03","12",.9,"",.0,"8",4.0,"",.0,"8"
"252210050","PU£TUSK","2023","03","13",5.1,"",.0,"8",3.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","14",9.8,"",.0,"8",4.0,"",.0,"8"
"252210050","PU£TUSK","2023","03","15",4.0,"",.0,"8",3.3,"",.0,"8"
"252210050","PU£TUSK","2023","03","16",.8,"",.0,"8",1.0,"",.0,"8"
"252210050","PU£TUSK","2023","03","17",1.6,"",.0,"8",2.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","18",6.3,"",.0,"8",3.3,"",.0,"8"
"252210050","PU£TUSK","2023","03","19",7.5,"",.0,"8",1.0,"",.0,"8"
"252210050","PU£TUSK","2023","03","20",7.0,"",.0,"8",2.0,"",.0,"8"
"252210050","PU£TUSK","2023","03","21",7.6,"",.0,"8",1.0,"",.0,"8"
"252210050","PU£TUSK","2023","03","22",5.9,"",.0,"8",2.3,"",.0,"8"
"252210050","PU£TUSK","2023","03","23",11.7,"",.0,"8",4.0,"",.0,"8"
"252210050","PU£TUSK","2023","03","24",11.0,"",.0,"8",2.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","25",9.0,"",.0,"8",1.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","26",7.3,"",.0,"8",2.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","27",2.9,"",.0,"8",3.3,"",.0,"8"
"252210050","PU£TUSK","2023","03","28",-1.8,"",.0,"8",3.0,"",.0,"8"
"252210050","PU£TUSK","2023","03","29",1.0,"",.0,"8",2.3,"",.0,"8"
"252210050","PU£TUSK","2023","03","30",6.9,"",.0,"8",2.7,"",.0,"8"
"252210050","PU£TUSK","2023","03","31",10.8,"",.0,"8",3.3,"",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","01",1.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","02",1.0,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","03",-1.2,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","04",1.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","05",-2.0,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","06",-2.2,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","07",.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","08",1.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","09",-.2,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","10",4.9,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","11",3.7,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","12",1.4,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","13",5.7,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","14",9.7,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","15",4.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","16",1.9,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","17",2.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","18",6.2,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","19",7.8,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","20",8.0,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","21",7.8,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","22",5.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","23",12.3,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","24",12.4,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","25",9.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","26",8.4,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","27",4.3,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","28",-.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","29",2.2,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","30",7.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2023","03","31",10.7,"",.0,"8",.0,"8",.0,"8"
"252220030","SZEPIETOWO","2023","03","01",-.1,"",.0,"8",.0,"8",5.0,""
"252220030","SZEPIETOWO","2023","03","02",1.5,"",.0,"8",.0,"8",5.7,""
"252220030","SZEPIETOWO","2023","03","03",.1,"",.0,"8",.0,"8",5.7,""
"252220030","SZEPIETOWO","2023","03","04",-.1,"",.0,"8",.0,"8",6.0,""
"252220030","SZEPIETOWO","2023","03","05",-2.2,"",.0,"8",.0,"8",3.7,""
"252220030","SZEPIETOWO","2023","03","06",-2.2,"",.0,"8",.0,"8",4.7,""
"252220030","SZEPIETOWO","2023","03","07",-1.3,"",.0,"8",.0,"8",6.0,""
"252220030","SZEPIETOWO","2023","03","08",1.2,"",.0,"8",.0,"8",6.3,""
"252220030","SZEPIETOWO","2023","03","09",-.6,"",.0,"8",.0,"8",8.0,""
"252220030","SZEPIETOWO","2023","03","10",1.2,"",.0,"8",.0,"8",8.0,""
"252220030","SZEPIETOWO","2023","03","11",3.2,"",.0,"8",.0,"8",5.7,""
"252220030","SZEPIETOWO","2023","03","12",.0,"",.0,"8",.0,"8",5.3,""
"252220030","SZEPIETOWO","2023","03","13",3.4,"",.0,"8",.0,"8",6.7,""
"252220030","SZEPIETOWO","2023","03","14",9.0,"",.0,"8",.0,"8",8.0,""
"252220030","SZEPIETOWO","2023","03","15",4.0,"",.0,"8",.0,"8",4.7,""
"252220030","SZEPIETOWO","2023","03","16",1.2,"",.0,"8",.0,"8",4.0,""
"252220030","SZEPIETOWO","2023","03","17",1.6,"",.0,"8",.0,"8",5.0,""
"252220030","SZEPIETOWO","2023","03","18",4.3,"",.0,"8",.0,"8",5.0,""
"252220030","SZEPIETOWO","2023","03","19",6.6,"",.0,"8",.0,"8",3.3,""
"252220030","SZEPIETOWO","2023","03","20",7.2,"",.0,"8",.0,"8",5.3,""
"252220030","SZEPIETOWO","2023","03","21",8.1,"",.0,"8",.0,"8",7.3,""
"252220030","SZEPIETOWO","2023","03","22",5.4,"",.0,"8",.0,"8",5.0,""
"252220030","SZEPIETOWO","2023","03","23",10.6,"",.0,"8",.0,"8",5.7,""
"252220030","SZEPIETOWO","2023","03","24",10.3,"",.0,"8",.0,"8",6.7,""
"252220030","SZEPIETOWO","2023","03","25",9.8,"",.0,"8",.0,"8",5.3,""
"252220030","SZEPIETOWO","2023","03","26",6.5,"",.0,"8",.0,"8",6.0,""
"252220030","SZEPIETOWO","2023","03","27",3.4,"",.0,"8",.0,"8",8.0,""
"252220030","SZEPIETOWO","2023","03","28",-1.2,"",.0,"8",.0,"8",6.3,""
"252220030","SZEPIETOWO","2023","03","29",.9,"",.0,"8",.0,"8",2.7,""
"252220030","SZEPIETOWO","2023","03","30",5.0,"",.0,"8",.0,"8",8.0,""
"252220030","SZEPIETOWO","2023","03","31",9.9,"",.0,"8",.0,"8",6.7,""
"252230120","BIA£OWIE¯A","2023","03","01",.5,"",89.3,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","02",1.8,"",86.5,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","03",.1,"",88.3,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","04",-1.0,"",88.3,"",5.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","05",-2.8,"",71.5,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","06",-2.5,"",78.3,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","07",-.2,"",83.0,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","08",.8,"",71.8,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","09",-.6,"",79.8,"",1.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","10",.1,"",94.5,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","11",3.2,"",94.0,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","12",-.8,"",81.8,"",5.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","13",1.8,"",92.8,"",3.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","14",9.8,"",61.3,"",4.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","15",5.2,"",79.8,"",4.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","16",1.1,"",73.3,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","17",-.3,"",65.5,"",1.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","18",3.6,"",65.0,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","19",5.8,"",71.5,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","20",6.4,"",72.8,"",1.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","21",7.8,"",85.0,"",1.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","22",5.9,"",76.0,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","23",11.6,"",69.3,"",4.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","24",9.9,"",88.8,"",3.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","25",9.3,"",86.5,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","26",6.3,"",90.5,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","27",3.0,"",79.0,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","28",-.5,"",65.5,"",3.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","29",.5,"",60.0,"",3.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","30",4.3,"",59.8,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","03","31",9.0,"",86.3,"",2.7,"",.0,"8"
"253140060","GOLENIÓW","2023","03","01",-.1,"",.0,"8",1.7,"",2.3,""
"253140060","GOLENIÓW","2023","03","02",1.6,"",.0,"8",1.7,"",2.7,""
"253140060","GOLENIÓW","2023","03","03",1.3,"",.0,"8",3.3,"",7.3,""
"253140060","GOLENIÓW","2023","03","04",2.4,"",.0,"8",3.7,"",5.7,""
"253140060","GOLENIÓW","2023","03","05",-.8,"",.0,"8",2.3,"",5.0,""
"253140060","GOLENIÓW","2023","03","06",-2.2,"",.0,"8",1.3,"",5.0,""
"253140060","GOLENIÓW","2023","03","07",.1,"",.0,"8",5.0,"",6.0,""
"253140060","GOLENIÓW","2023","03","08",-.6,"",.0,"8",2.7,"",5.3,""
"253140060","GOLENIÓW","2023","03","09",-.6,"",.0,"8",3.0,"",7.7,""
"253140060","GOLENIÓW","2023","03","10",-.3,"",.0,"8",2.3,"",8.0,""
"253140060","GOLENIÓW","2023","03","11",.9,"",.0,"8",5.0,"",6.7,""
"253140060","GOLENIÓW","2023","03","12",1.1,"",.0,"8",2.7,"",4.0,""
"253140060","GOLENIÓW","2023","03","13",8.3,"",.0,"8",4.3,"",6.0,""
"253140060","GOLENIÓW","2023","03","14",6.8,"",.0,"8",4.7,"",7.0,""
"253140060","GOLENIÓW","2023","03","15",2.6,"",.0,"8",3.3,"",6.0,""
"253140060","GOLENIÓW","2023","03","16",3.0,"",.0,"8",2.7,"",4.0,""
"253140060","GOLENIÓW","2023","03","17",5.9,"",.0,"8",8.0,"",6.0,""
"253140060","GOLENIÓW","2023","03","18",8.5,"",.0,"8",4.7,"",5.7,""
"253140060","GOLENIÓW","2023","03","19",7.9,"",.0,"8",2.3,"",6.0,""
"253140060","GOLENIÓW","2023","03","20",6.6,"",.0,"8",1.7,"",7.7,""
"253140060","GOLENIÓW","2023","03","21",8.3,"",.0,"8",2.3,"",7.0,""
"253140060","GOLENIÓW","2023","03","22",11.0,"",.0,"8",3.0,"",6.7,""
"253140060","GOLENIÓW","2023","03","23",10.4,"",.0,"8",3.3,"",7.3,""
"253140060","GOLENIÓW","2023","03","24",10.0,"",.0,"8",3.7,"",5.7,""
"253140060","GOLENIÓW","2023","03","25",7.8,"",.0,"8",2.7,"",6.0,""
"253140060","GOLENIÓW","2023","03","26",5.8,"",.0,"8",3.3,"",4.3,""
"253140060","GOLENIÓW","2023","03","27",2.6,"",.0,"8",4.7,"",4.3,""
"253140060","GOLENIÓW","2023","03","28",.5,"",.0,"8",4.0,"",2.7,""
"253140060","GOLENIÓW","2023","03","29",3.9,"",.0,"8",3.0,"",7.0,""
"253140060","GOLENIÓW","2023","03","30",8.6,"",.0,"8",3.7,"",7.0,""
"253140060","GOLENIÓW","2023","03","31",10.5,"",.0,"8",3.0,"",7.0,""
"253170210","CHRZ¥STOWO","2023","03","01",1.1,"",.0,"8",.0,"8",3.0,""
"253170210","CHRZ¥STOWO","2023","03","02",1.0,"",.0,"8",.0,"8",3.3,""
"253170210","CHRZ¥STOWO","2023","03","03",-.7,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","03","04",2.0,"",.0,"8",.0,"8",5.0,""
"253170210","CHRZ¥STOWO","2023","03","05",-2.3,"",.0,"8",.0,"8",5.7,""
"253170210","CHRZ¥STOWO","2023","03","06",-5.2,"",.0,"8",.0,"8",6.0,""
"253170210","CHRZ¥STOWO","2023","03","07",-2.6,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","03","08",-.7,"",.0,"8",.0,"8",4.0,""
"253170210","CHRZ¥STOWO","2023","03","09",.0,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","03","10",-.4,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","03","11",-.1,"",.0,"8",.0,"8",6.3,""
"253170210","CHRZ¥STOWO","2023","03","12",.6,"",.0,"8",.0,"8",4.7,""
"253170210","CHRZ¥STOWO","2023","03","13",6.2,"",.0,"8",.0,"8",7.0,""
"253170210","CHRZ¥STOWO","2023","03","14",10.6,"",.0,"8",.0,"8",6.7,""
"253170210","CHRZ¥STOWO","2023","03","15",3.0,"",.0,"8",.0,"8",4.0,""
"253170210","CHRZ¥STOWO","2023","03","16",1.5,"",.0,"8",.0,"8",4.0,""
"253170210","CHRZ¥STOWO","2023","03","17",3.4,"",.0,"8",.0,"8",5.7,""
"253170210","CHRZ¥STOWO","2023","03","18",6.0,"",.0,"8",.0,"8",6.3,""
"253170210","CHRZ¥STOWO","2023","03","19",7.7,"",.0,"8",.0,"8",5.0,""
"253170210","CHRZ¥STOWO","2023","03","20",8.8,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","03","21",7.9,"",.0,"8",.0,"8",7.0,""
"253170210","CHRZ¥STOWO","2023","03","22",9.7,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","03","23",10.2,"",.0,"8",.0,"8",6.3,""
"253170210","CHRZ¥STOWO","2023","03","24",10.6,"",.0,"8",.0,"8",7.7,""
"253170210","CHRZ¥STOWO","2023","03","25",7.7,"",.0,"8",.0,"8",5.0,""
"253170210","CHRZ¥STOWO","2023","03","26",7.0,"",.0,"8",.0,"8",5.7,""
"253170210","CHRZ¥STOWO","2023","03","27",1.8,"",.0,"8",.0,"8",4.0,""
"253170210","CHRZ¥STOWO","2023","03","28",.8,"",.0,"8",.0,"8",3.3,""
"253170210","CHRZ¥STOWO","2023","03","29",2.2,"",.0,"8",.0,"8",5.0,""
"253170210","CHRZ¥STOWO","2023","03","30",7.8,"",.0,"8",.0,"8",7.7,""
"253170210","CHRZ¥STOWO","2023","03","31",9.7,"",.0,"8",.0,"8",7.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","01",.6,"",96.3,"",2.7,"",6.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","02",1.2,"",87.5,"",3.0,"",3.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","03",.8,"",93.8,"",4.3,"",6.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","04",.1,"",88.3,"",7.0,"",6.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","05",-2.6,"",81.8,"",4.0,"",3.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","06",-2.2,"",77.8,"",3.7,"",3.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","07",-2.3,"",84.8,"",4.0,"",4.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","08",.3,"",62.5,"",5.3,"",4.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","09",-.6,"",65.3,"",3.0,"",5.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","10",-1.0,"",95.0,"",4.0,"",8.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","11",1.6,"",94.3,"",5.3,"",5.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","12",-1.7,"",83.0,"",4.3,"",3.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","13",.8,"",93.5,"",3.7,"",6.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","14",8.6,"",75.0,"",4.3,"",5.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","15",3.4,"",87.8,"",3.7,"",3.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","16",.9,"",84.3,"",1.3,"",1.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","17",.3,"",68.3,"",2.7,"",4.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","18",5.4,"",53.8,"",5.0,"",2.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","19",6.6,"",75.0,"",2.7,"",2.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","20",6.8,"",81.0,"",2.3,"",6.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","21",6.3,"",88.8,"",3.0,"",6.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","22",4.8,"",90.8,"",2.3,"",4.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","23",10.6,"",80.8,"",4.0,"",6.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","24",9.6,"",90.0,"",3.7,"",5.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","25",8.5,"",88.3,"",3.7,"",5.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","26",5.8,"",90.3,"",3.0,"",6.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","27",2.0,"",82.3,"",5.0,"",5.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","28",-1.8,"",83.0,"",3.7,"",1.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","29",-.2,"",62.5,"",3.3,"",3.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","30",5.0,"",68.0,"",3.0,"",6.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","03","31",9.3,"",91.3,"",3.3,"",8.0,""
"253220330","MARIANOWO II","2023","03","01",-.7,"",97.3,"",1.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","02",.9,"",87.0,"",1.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","03",-.4,"",92.8,"",4.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","04",-.4,"",79.3,"",5.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","05",-3.0,"",74.0,"",2.7,"",.0,"8"
"253220330","MARIANOWO II","2023","03","06",-2.3,"",80.5,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","07",-.5,"",87.3,"",3.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","08",.0,"",81.5,"",3.7,"",.0,"8"
"253220330","MARIANOWO II","2023","03","09",-.6,"",77.3,"",3.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","10",.3,"",98.0,"",3.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","11",2.5,"",90.8,"",5.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","12",-.7,"",82.3,"",4.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","13",3.6,"",96.8,"",3.7,"",.0,"8"
"253220330","MARIANOWO II","2023","03","14",9.5,"",69.0,"",3.7,"",.0,"8"
"253220330","MARIANOWO II","2023","03","15",3.7,"",82.8,"",3.7,"",.0,"8"
"253220330","MARIANOWO II","2023","03","16",.4,"",79.3,"",1.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","17",2.1,"",74.5,"",2.7,"",.0,"8"
"253220330","MARIANOWO II","2023","03","18",5.0,"",53.0,"",4.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","19",7.2,"",51.0,"",2.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","20",8.5,"",72.3,"",1.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","21",6.5,"",86.0,"",2.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","22",6.3,"",80.5,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","23",11.2,"",75.5,"",3.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","24",11.1,"",86.5,"",3.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","25",8.8,"",88.3,"",3.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","26",6.2,"",93.0,"",3.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","27",1.9,"",77.5,"",3.7,"",.0,"8"
"253220330","MARIANOWO II","2023","03","28",-2.4,"",79.3,"",4.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","29",.2,"",63.5,"",2.3,"",.0,"8"
"253220330","MARIANOWO II","2023","03","30",5.8,"",67.0,"",3.0,"",.0,"8"
"253220330","MARIANOWO II","2023","03","31",9.1,"",88.0,"",3.0,"",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","01",.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","02",1.0,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","03",1.3,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","04",-.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","05",-2.5,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","06",-2.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","07",-1.6,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","08",.6,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","09",-.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","10",-1.3,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","11",1.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","12",-.9,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","13",1.2,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","14",8.7,"",.0,"8",.0,"8",.0,"8"
